"274",-1994816.33189497,1824198.65818888,0.94488188976378,0,0,0,0,0,0,700,0,1013,0,0,8609,1784,0,1871,0,0,0,0,0,6897,125,18,65,0,445,802,0,0,388,0,0,1,0,0,0,0,0,0,10554,285,727,2,262,21,73,0,0,634,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,9,16,0,0,2081,165,0,0,0,526,895,0,610,0,0,0,318,0,0,3691,0,0,0,0,0,1917,0,0,0,1391,0,47,230,366,0,2171,0,6,7,66,445,450,0,0,0,58,3116,1,0,0,1853,0,0,505,1402,0,766,2224,0,0,12,1522,11947,54,25,0,571,975,126,349,357,4356,4,0,0,153,0,2397,0,0,0,79,72,2103,3777,0,0,0,0,1590,270,0,0,2736,0,1483,118,11,51,2,0,0,0,175,0,1543,0,298,361,0,0,3003,0,0,0,0,0,633,257,260,954,65,18,0,0,2813,885,0,429,33,0,103,6,175,522,133,0,0,0,0,172,7,0,53,0,2141,0,419,615,0,39,59,2570,1,1340,1166,324,0,443,0,137,164,2,45,45,29,0,1527,0,0,8,944,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",-1892410.73412979,1824198.65818888,0.803149606299213,0,0,0,0,0,0,1274,0,72,0,0,258,182,0,175,0,0,0,0,0,1962,18,1,2,0,8,96,0,0,160,0,0,43,1,0,0,0,0,0,115,281,27,0,16,0,139,0,0,68,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,18,44,0,0,377,372,0,0,0,198,140,1,64,0,0,0,211,0,0,247,0,0,0,0,0,227,0,0,0,396,0,404,21,33,0,62,0,0,26,0,217,188,0,0,0,69,68,0,0,0,984,0,0,545,651,0,42,325,0,121,0,64,193,20,0,0,96,78,12,104,1,1096,1,0,0,7517,4,331,0,0,0,0,1,437,823,0,0,0,0,148,206,0,0,94,0,288,12,24,0,0,0,0,43,3,0,12,0,153,74,0,0,149,0,0,56,0,23,1258,39,0,2,11,57,0,0,235,130,0,0,4,4,6,0,33,20,306,0,0,0,0,7,0,0,65,0,0,0,0,4,0,0,11,54,0,65,0,4,0,1,0,0,14,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",-1790005.13636461,1824198.65818888,0.283464566929134,0,0,0,0,0,0,185,0,0,0,0,16,5,0,5,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,37,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,17,3,0,0,175,23,0,0,0,2,0,5,0,0,0,0,5,0,0,1,0,0,0,0,0,29,0,0,0,18,0,41,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,87,0,0,0,0,0,3,1,0,0,0,3,0,40,0,0,0,3,0,0,0,0,0,0,0,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,21,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",-1687599.53859943,1824198.65818888,0.669291338582677,0,0,0,0,0,0,433,0,43,0,0,157,164,0,1272,0,0,0,2,0,267,0,0,2,0,127,58,0,0,74,0,0,27,2,0,0,0,1,0,11,2,0,0,98,0,85,0,0,26,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,9,165,0,0,381,352,0,0,0,26,16,2,0,0,0,0,70,0,0,429,0,0,0,0,0,526,0,0,0,114,0,48,8,1,0,56,0,0,0,0,10,36,0,7,0,0,0,44,0,0,483,0,0,1,644,0,160,702,0,30,0,105,405,9,0,0,25,32,1,4,8,431,4,0,0,2554,670,0,0,0,0,0,0,341,52,0,0,0,0,174,73,0,0,130,0,238,13,26,0,2,6,1,5,0,0,2,0,20,74,0,0,162,0,9,0,0,10,56,9,0,0,0,1,0,0,23,21,0,0,0,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",-1585193.94083425,1824198.65818888,0.637795275590551,0,0,0,0,0,0,902,0,33,0,0,105,136,0,144,0,0,0,0,0,429,0,9,9,0,199,6,0,0,160,0,0,34,3,0,0,0,28,0,80,85,7,0,54,0,238,0,0,1,0,0,0,0,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,86,162,0,0,21,917,0,0,0,127,0,1,0,0,0,0,78,0,0,87,0,0,0,0,0,565,16,0,1,426,0,47,12,0,0,21,0,10,0,0,1,26,0,4,0,57,0,124,0,0,1197,0,0,1,411,0,46,599,0,74,3,76,177,24,0,0,0,78,0,24,16,672,42,0,0,1268,363,0,0,0,0,0,0,73,3,0,0,0,0,26,51,0,0,13,0,63,8,4,0,26,5,32,0,0,0,20,0,4,0,0,0,603,0,6,0,0,122,62,55,0,0,0,14,0,0,0,12,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",-1482788.34306906,1824198.65818888,0.897637795275591,0,0,0,0,0,0,22300,0,12,0,0,2223,741,0,1063,0,0,0,0,0,943,152,29,4,0,1304,1399,0,0,207,0,0,23,3,0,0,0,1,0,1132,765,237,6,243,6,136,0,0,2955,0,0,0,0,0,0,0,0,0,704,0,0,0,0,0,0,0,0,0,23,145,0,0,2405,825,2,0,0,173,224,2,40,0,0,0,222,0,0,3541,0,0,0,0,0,988,11,0,0,341,0,157,15,190,0,1073,643,5,1,3,173,80,0,0,0,310,315,265,0,6,4248,0,0,256,2181,0,453,4934,0,32,0,298,2001,13,122,4,315,134,1695,276,25,1274,40,699,0,3307,2726,0,0,0,0,0,33,1232,280,0,0,0,0,365,342,0,9,1316,0,1008,42,538,0,0,142,9,166,21,0,862,33,102,168,0,0,829,0,11,0,0,0,185,37,30,361,6,174,0,0,626,146,0,9,1003,0,53,4,943,76,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,3,0,0,0,0,0,0,3,2,38,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",-1380382.74530388,1824198.65818888,0.889763779527559,0,0,0,0,0,0,3433,0,226,0,0,326,392,0,626,0,0,0,0,0,731,288,89,0,0,1022,2983,0,0,265,0,0,18,2,0,0,0,0,43,1243,421,394,10,473,4,72,0,0,1873,0,0,0,0,0,0,0,0,0,575,0,0,0,0,0,0,0,0,0,55,181,0,0,320,440,12,0,0,154,144,105,247,0,0,0,935,0,1,6079,0,0,0,0,0,436,8,0,0,593,0,338,1,110,0,660,129,27,23,22,392,350,0,0,0,813,403,373,0,6,3674,0,0,962,1780,0,242,3056,0,3,0,149,2530,1,29,6,587,66,748,2764,90,2712,0,1470,0,205,170,0,0,0,0,0,391,2680,3024,0,0,0,0,614,426,0,0,2296,0,1995,0,837,0,0,119,0,460,106,0,1001,215,236,252,0,0,696,0,2,0,0,0,750,82,19,413,293,373,0,0,1174,155,0,12,1398,0,106,25,1437,416,1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,0,0,18,0,0,0,0,0,0,12,4,29,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",-1277977.1475387,1824198.65818888,0.874015748031496,1,0,0,0,0,0,6663,0,5,0,0,478,307,0,591,0,0,0,8,0,1340,1,22,0,0,2130,707,0,0,88,0,0,72,1,0,0,0,0,1,1139,103,124,3,74,13,371,0,0,482,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,29,105,0,0,201,1159,0,0,0,151,154,3,12,0,0,0,1284,0,0,1785,0,0,1,0,0,482,193,0,0,1627,0,1162,2,33,0,127,15,8,7,23,87,108,0,1,0,363,62,262,0,3,1862,0,0,238,2125,0,216,1446,0,75,0,182,593,0,0,1,213,90,285,295,13,536,6,133,0,4025,1119,0,0,0,0,0,32,509,397,0,0,0,0,134,100,0,34,559,0,1524,0,255,0,0,266,0,45,11,0,132,3,270,51,0,0,219,0,6,0,0,0,2041,246,0,81,0,284,0,0,104,175,0,4,440,0,57,9,500,89,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,29,0,0,0,0,0,0,5,1,3,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",-1175571.54977352,1824198.65818888,0.826771653543307,36,0,0,0,0,0,4973,0,386,0,0,260,215,0,308,0,0,0,5,0,1702,27,160,0,0,1456,688,0,0,230,0,0,414,1,0,0,0,0,0,530,82,85,10,80,0,89,0,0,530,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,34,682,0,0,455,545,7,0,0,164,158,0,70,0,0,0,1065,0,0,1265,0,0,0,0,0,464,107,0,0,1589,0,591,4,21,0,188,11,7,0,16,59,62,0,0,0,586,106,508,0,11,2539,0,0,145,1455,0,1,1964,0,43,0,155,136,18,0,24,102,48,337,298,15,771,0,825,0,2167,837,0,0,0,0,0,223,1978,738,0,0,0,0,392,310,0,0,175,0,2500,0,195,0,0,381,53,89,59,0,334,4,442,282,0,0,166,0,0,0,0,2,816,208,17,83,11,283,0,0,217,193,0,39,321,0,14,1,691,75,419,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",-1073165.95200834,1824198.65818888,0.874015748031496,0,0,0,0,0,0,3416,0,1409,0,0,3609,1284,0,3936,0,0,0,127,0,1093,191,80,2,0,1413,2759,0,0,484,0,0,195,3,0,0,0,0,198,875,914,1124,4,492,13,116,0,0,4472,0,0,0,0,0,0,0,0,0,1066,0,0,0,0,0,0,0,0,0,27,331,0,0,1943,466,5,0,0,486,1861,0,188,0,0,0,1512,0,1,8741,0,0,0,0,0,1313,3,0,0,1438,0,414,0,108,0,1030,183,37,64,88,1176,333,0,0,0,2537,337,406,0,22,4389,0,0,397,1221,0,6,7707,0,6,0,434,4121,1,112,31,300,225,2404,2313,223,1918,0,1811,0,224,483,0,0,0,0,0,388,3626,4137,0,0,0,0,575,1417,0,13,1130,0,2400,0,807,0,0,125,0,1078,634,0,1912,138,446,1009,0,0,716,0,0,0,0,0,1077,73,13,151,123,181,0,0,577,137,0,4,1043,0,144,14,1836,261,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,134,0,0,0,0,0,0,57,1,11,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",-970760.354243158,1824198.65818888,0.874015748031496,4,0,0,0,0,0,994,0,865,0,0,2712,1771,0,14384,0,0,0,575,0,466,388,338,3,0,134,1506,0,0,1760,0,0,24,1,0,0,0,0,419,6605,1701,2614,59,418,35,0,0,0,5520,0,0,0,0,0,0,0,0,0,5164,0,0,0,0,0,0,0,0,0,100,73,0,0,2067,47,137,3,0,76,2586,3,171,0,0,0,312,0,107,12849,0,0,0,0,0,469,0,0,0,198,0,208,0,412,0,2347,613,229,36,169,1023,85,0,0,0,3488,473,193,0,278,1298,0,0,484,361,0,32,4225,0,0,0,316,4762,0,152,138,584,109,5232,2082,1967,1710,0,2431,0,2,10,0,0,0,0,0,2460,1269,3717,0,0,0,0,611,293,0,0,1166,0,5629,0,300,0,0,0,0,547,417,0,2199,21,134,993,0,0,649,1,0,0,0,0,398,21,34,407,55,42,0,0,1109,62,0,73,3700,0,152,284,1847,46,1725,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4475,0,0,217,0,0,0,0,0,0,483,4,49,0,0,0,0,0,277,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",-868354.756477977,1824198.65818888,0.866141732283465,1,0,0,0,0,0,4010,1,548,0,0,814,1311,0,5762,0,0,0,71,0,202,541,6,0,0,62,834,0,0,1357,0,3,2,0,0,0,0,0,0,9774,961,2078,9,102,47,0,1,0,3295,0,0,0,0,0,0,0,0,0,2129,0,0,0,0,0,0,1,0,0,22,7,0,0,127,3,12,0,0,3,1103,9,136,0,0,0,60,0,15,8970,0,0,0,0,0,23,13,0,0,21,0,176,0,349,0,1670,1049,47,97,190,723,33,0,0,0,2926,782,107,0,167,1448,0,0,977,469,0,354,3872,0,0,0,37,2837,0,78,296,338,166,3499,2591,928,1150,0,2953,0,0,4,0,0,0,0,0,3594,627,1973,0,0,0,0,218,84,0,3,462,0,3367,0,392,0,0,0,0,207,118,0,2366,0,6,393,0,0,923,0,0,0,0,0,463,2,7,162,175,13,0,0,1804,14,0,92,4212,0,266,404,2638,129,2267,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,3303,0,0,638,0,0,0,0,0,0,2023,79,63,0,0,0,0,0,166,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",-765949.158712796,1824198.65818888,0.921259842519685,234,0,0,0,0,0,8800,26,1594,0,0,3243,858,0,6339,0,24,0,3947,0,1219,1189,143,403,0,329,1609,0,0,960,0,0,39,2,0,1,0,0,0,4599,715,1717,108,49,1,273,0,0,2509,0,0,0,0,0,0,0,0,0,784,0,2,0,0,0,0,0,0,0,137,13,0,3,2400,424,69,20,0,1,2159,6,441,0,0,0,115,0,6,6630,1,0,0,0,0,4800,23,0,0,1,0,238,0,378,0,1812,1074,5,70,478,409,0,0,0,0,2302,908,43,0,80,851,2,0,651,100,0,37,12510,0,0,0,755,1826,50,216,46,208,260,2153,1397,236,61,0,2382,0,0,0,0,0,683,0,0,463,704,1228,4,0,0,0,496,104,0,6882,1535,0,2288,0,619,0,0,0,0,246,12,0,2709,0,0,311,0,0,0,11,0,0,0,0,458,11,29,179,840,0,0,0,1820,7,0,47,1610,0,228,6,1927,505,867,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,802,0,0,77,0,0,0,0,0,0,140,463,18,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",-663543.560947615,1824198.65818888,0.645669291338583,375,0,0,0,0,0,40101,24,74,0,0,4179,863,0,7661,0,41,0,3602,0,708,25,131,1677,0,1066,17,0,0,36,0,0,55,1,0,15,0,0,0,7635,2063,11,7,73,0,820,3,0,13,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,17,2,0,0,6617,1229,6,61,0,0,308,0,6,0,0,0,0,0,0,1681,1,0,0,0,0,7664,67,0,0,8,0,573,0,0,0,515,3,0,6,6,0,0,0,1,0,292,1,2,0,0,10,0,9,0,0,0,61,39396,0,0,0,732,1909,8,0,0,0,80,9,530,66,425,0,0,0,0,0,0,0,6819,0,0,0,3,2,0,0,0,0,33,1,0,34146,0,0,9,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,19,0,0,0,5,0,0,0,0,0,0,0,0,12,98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,21,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",-561137.963182434,1824198.65818888,0.535433070866142,258,0,0,3,1,0,28297,16,189,0,0,1350,943,0,10455,20,155,8,6180,0,223,0,12,5200,0,939,0,13,0,5,0,0,100,1,0,621,0,0,3,1073,1840,0,0,102,0,250,0,0,2,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,49,0,0,0,6420,507,2,230,0,0,47,0,0,0,0,0,0,0,0,1066,1,0,0,0,0,4948,10,0,0,0,0,179,0,0,0,20,0,3,0,0,0,0,0,0,0,51,0,0,0,0,2,0,1,0,0,0,19,29667,0,0,0,236,417,512,0,0,0,1,0,51,21,177,0,0,0,0,1,0,0,3465,0,0,0,1,0,0,0,0,0,9,4,0,19883,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",-458732.365417253,1824198.65818888,0.503937007874016,249,0,15,10,0,0,17677,44,221,0,0,1187,522,0,7734,49,388,166,3784,0,85,0,31,4015,0,758,6,18,0,0,0,13,283,3,0,2299,0,0,3,3759,1239,1,39,146,11,43,0,0,19,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,24,5,0,0,2525,179,0,183,0,0,148,0,1,0,0,0,0,0,0,562,7,0,0,0,0,1556,0,0,0,0,0,72,0,0,0,2,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,7,0,0,0,57,21391,0,0,0,22,17,42,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,609,0,0,0,2,0,0,0,0,0,1,0,0,7190,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",-356326.767652072,1824198.65818888,0.574803149606299,2758,0,83,83,8,0,9022,796,764,0,0,2772,5550,0,10206,79,1111,1474,8339,0,396,0,280,4112,0,435,23,120,0,13,1,223,345,62,0,6012,0,0,32,2456,3985,81,39,739,12,207,24,0,446,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,41,16,0,0,7652,192,37,1089,2,0,1634,0,12,0,6,0,1,0,0,1861,58,0,0,0,0,4477,0,0,0,0,0,139,0,0,0,1,0,4,2,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,6,28598,0,0,0,14,0,52,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,67,0,0,0,34,0,0,0,0,0,47,0,0,4328,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",-253921.16988689,1824198.65818888,0.503937007874016,4089,0,891,320,27,0,3253,2939,1880,0,0,2258,14052,0,18902,582,980,3019,5673,0,6,0,567,3489,0,731,14,586,0,0,6,1001,283,381,0,13666,0,0,11,1695,5824,15,48,804,8,376,126,0,596,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,180,14,0,0,3697,377,169,2242,12,0,3501,0,266,0,0,0,16,0,0,1886,452,0,0,0,0,2857,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,13,25025,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,78,2,0,1386,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",-151515.57212171,1824198.65818888,0.622047244094488,5174,0,1037,486,143,0,1628,3394,4845,0,0,4019,19413,0,28075,6994,862,3176,12663,0,142,0,1128,6154,0,1066,169,389,0,62,31,3510,406,684,2,26743,1,23,54,5696,7957,16,216,1120,32,799,211,0,814,0,0,0,1,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,479,11,0,0,10205,1221,527,4054,215,9,2661,1,239,0,71,0,119,14,0,5930,1010,0,0,0,0,2028,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,8,30486,213,0,0,30,0,135,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,28,0,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,127,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
